"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.65442926874763,0.658597498594794,0.333,0.321,1,"LAMTOR2"
0.654628020649561,0.35237365894046,0.179,0.179,1,"HIRIP3"
0.654882374066275,-0.418234500663255,0.564,0.714,1,"RBM39"
0.65509506040719,0.16058601148781,0.897,0.893,1,"EGFL7"
0.655182938106892,1.02285565688183,0.231,0.143,1,"CACUL1"
0.655202731859262,-0.455842688690418,0.103,0.179,1,"WDR74"
0.655550669165152,-0.917403296789073,0.051,0.107,1,"SNIP1"
0.655936148093378,0.483397369117213,0.59,0.536,1,"MYO1C"
0.656076154361739,1.7167596587704,0.154,0.036,1,"PRELID3B"
0.656265505968078,0.332421140423629,0.718,0.75,1,"CTNNB1"
0.656303126780798,-1.4591095530799,0.051,0.143,1,"SLC16A14"
0.656630348807822,0.173632260146538,0.538,0.571,1,"MBNL1"
0.656671288447343,0.19351010563016,0.333,0.357,1,"FGFR1OP2"
0.65684045568481,0.80044065562125,0.154,0.107,1,"MRC2"
0.656883282923628,-0.439925628168642,0.103,0.179,1,"MRPS10"
0.657036937224787,-0.454307251607966,0.205,0.321,1,"KDM5A"
0.657366563417798,0.772034623513796,0.128,0.107,1,"ATP6V1B2"
0.657414893557656,0.347408462735477,0.256,0.286,1,"HIPK3"
0.657535851605254,0.122759828424441,0.179,0.107,1,"UFSP2"
0.657631264267381,-0.59295344176839,0.333,0.5,1,"EPB41L2"
0.657664598414745,-0.36901643168928,0.385,0.429,1,"STAG2"
0.657814951369914,0.715148478764248,0.128,0.071,1,"ALS2"
0.657862305010415,-0.00609075573368018,0.308,0.286,1,"ENPP4"
0.658089836867013,-0.393773960035929,0.128,0.071,1,"ZFAND4"
0.658198795405568,-0.817041215979864,0.205,0.357,1,"SOS2"
0.658529012179075,-0.612099303137759,0.128,0.214,1,"SECISBP2"
0.65862865500173,0.176252265487898,0.205,0.25,1,"UBE2Q2"
0.658666262268338,0.937237336541237,0.231,0.179,1,"LIX1L"
0.658746927616816,1.52817195954566,0.179,0.107,1,"DPM2"
0.658786717671006,-0.26526607883241,0.154,0.286,1,"RUSC2"
0.658853172441453,-2.07808939396075,0.026,0.143,1,"NR2F6"
0.658969257514496,-0.206851754480553,0.282,0.429,1,"RBM5"
0.65903613213155,0.0649393502512994,0.513,0.464,1,"CASKIN2"
0.659177790509039,-0.130204928324894,0.077,0.179,1,"ABHD13"
0.659342652977238,-0.626336528646418,0.333,0.429,1,"SPARCL1"
0.659484497661595,-0.486333737231188,0.256,0.393,1,"PPP1R15A"
0.659639809571546,-0.585725478526251,0.333,0.5,1,"MTCH1"
0.659819812354566,-0.369636965721279,0.41,0.607,1,"ELF1"
0.659955679376846,0.152550886149115,0.41,0.464,1,"MECOM"
0.660105119766601,0.540335016749651,0.256,0.214,1,"HYAL1"
0.660254444483159,0.342741482173375,0.308,0.321,1,"RBBP7"
0.660423200174474,-1.12975130216256,0.026,0.107,1,"OGFRL1"
0.660531066614971,-1.73730247182238,0.051,0.143,1,"BTC"
0.66056172623181,0.13144486375234,0.103,0.071,1,"FAM229B"
0.660567774312312,-0.533796548894134,0.103,0.107,1,"PROSER1"
0.660586564656537,1.17386011500696,0.179,0.107,1,"PDGFA"
0.660733215639917,-0.761435875311054,0.333,0.464,1,"FERMT2"
0.660760250847125,-0.499032201299943,0.385,0.536,1,"SF1"
0.660767698689884,0.163175221453263,0.744,0.75,1,"CD46"
0.661248218910684,0.279385812226374,0.385,0.25,1,"ATP5MG"
0.661306236579063,0.149623221191,0.487,0.536,1,"LAP3"
0.661454357666073,0.50368799226585,0.205,0.179,1,"MAP3K3"
0.661537767316575,0.533035149669601,0.359,0.321,1,"RNMT"
0.661548965922362,-0.501202089324411,0.077,0.107,1,"TRAPPC6A"
0.661669993701659,-0.751835059318173,0.128,0.214,1,"GTPBP4"
0.662631960044504,0.774960099645317,0.179,0.179,1,"RNPEPL1"
0.662655202963613,-2.24464181804808,0.026,0.107,1,"FEN1"
0.662691720033925,-1.23227672383971,0.179,0.321,1,"CWF19L2"
0.663065153491432,-0.243184576442141,0.667,0.75,1,"TPM3"
0.6631004716235,0.20717351664274,0.41,0.357,1,"CITED4"
0.663257862804547,-1.44461059559272,0.103,0.25,1,"TAF13"
0.663283847643572,-0.554998533101435,0.231,0.429,1,"TUFM"
0.663371738646425,0.583000465412633,0.154,0.143,1,"NTMT1"
0.663444703140136,-1.2254624906252,0.103,0.214,1,"MYO1E"
0.66374353692631,-1.58822029083759,0.051,0.143,1,"GPR137"
0.663953305517905,0.446107599781,0.41,0.393,1,"CRHBP"
0.664143350413881,-1.67217042988856,0.077,0.179,1,"TAF3"
0.664217967552156,1.50410914529498,0.179,0.107,1,"RPA1"
0.66494912301169,0.585004160542098,0.179,0.143,1,"SYNE3"
0.664961741241872,0.159385388205308,0.59,0.714,1,"CAPZA2"
0.665195763591852,0.420805659031995,0.205,0.179,1,"GPS2"
0.665598334043343,0.807661981614868,0.128,0.071,1,"DDHD2"
0.665959946903541,0.469620076635416,0.462,0.464,1,"ATL3"
0.666013667825788,0.635683478319925,0.256,0.143,1,"RTF2"
0.666239306930173,-1.01968166948704,0.077,0.179,1,"AIG1"
0.6663964367957,0.0918887079627704,0.615,0.607,1,"IQGAP1"
0.666416658533824,0.196982042319657,0.179,0.179,1,"CHD8"
0.666490736591709,0.873157527266491,0.154,0.143,1,"PLXDC2"
0.66650825732068,-0.443944893680536,0.385,0.5,1,"PPP2CB"
0.666646124303659,-1.60352685835502,0.077,0.214,1,"FAF2"
0.666945209430551,0.397449029839914,0.846,0.786,1,"NES"
0.667012640896756,-0.707257653811014,0.359,0.571,1,"SPCS3"
0.667183247824909,-0.0969682962288925,0.795,0.821,1,"AHNAK"
0.667320056085865,-1.89721629856874,0.026,0.179,1,"MROH1"
0.667347983818788,0.342246468483142,0.308,0.214,1,"TMEM205"
0.667355948264521,0.158249811133397,0.795,0.75,1,"PPP1R14A"
0.667478484100975,0.036333355780731,0.974,0.964,1,"RPL10"
0.667533234941764,-1.91523576857687,0.051,0.143,1,"SLC9A1"
0.667646200917123,-0.0239247725267917,0.333,0.321,1,"MX1"
0.667757793742131,-1.59371994534555,0.103,0.321,1,"ARRDC2"
0.668132484844477,-0.26914385703642,0.077,0.107,1,"NF2"
0.668211652613743,-1.60115197265663,0.051,0.179,1,"MEGF6"
0.668236881131693,-0.165169130923504,0.179,0.321,1,"ZNF593"
0.668816817812305,-0.141282025188289,0.667,0.786,1,"PTTG1IP"
0.669060636800492,-1.03622248564867,0.051,0.143,1,"COG2"
0.669244270464463,-0.133018243879921,0.513,0.714,1,"PTPRG"
0.669336566444559,-0.960059451827229,0.077,0.143,1,"UTP6"
0.669430278984594,-0.80421840963417,0.103,0.214,1,"DDX39A"
0.669536640898865,-1.52290369687885,0.051,0.179,1,"LTB4R"
0.669778827044506,0.19376259843384,0.231,0.214,1,"SLC40A1"
0.66983464497824,-0.212991234745048,0.462,0.643,1,"CTSB"
0.670286667036935,0.232887002822578,0.923,0.929,1,"RPL26"
0.670505552794419,-1.49566117608333,0.051,0.143,1,"NUP98"
0.67065558347843,-0.689095574613499,0.128,0.214,1,"EXT2"
0.670768672120556,0.762435295392051,0.179,0.143,1,"RGS12"
0.671268048501711,0.862674105657359,0.179,0.179,1,"EP400"
0.671439903878953,-0.490595028989994,0.128,0.214,1,"UBAP2L"
0.671950361808229,0.262902544364889,0.103,0.071,1,"NCAPD3"
0.672104174331186,2.19879219052434,0.103,0.071,1,"SH3BGRL2"
0.67245935534831,0.474994452564879,0.205,0.321,1,"YIPF5"
0.672635031587247,-1.32924255171549,0.103,0.286,1,"MIEN1"
0.672660847774007,0.486593219779056,0.256,0.25,1,"UGCG"
0.6728933314659,-0.115795302243105,0.051,0.143,1,"GJA1"
0.672927985626166,-0.198458172416786,0.128,0.214,1,"IDH2"
0.672988372584516,-0.62413406118765,0.051,0.143,1,"TJAP1"
0.673035187416351,0.813407337889876,0.154,0.107,1,"UTP20"
0.673086675196332,-1.43841883075037,0.077,0.214,1,"ZFAND2A"
0.673156588872056,-0.648962838695671,0.026,0.107,1,"IFT80"
0.673213886374859,-0.46670016420544,0.128,0.25,1,"FBRS"
0.673362599669118,0.315177521228749,0.077,0.107,1,"HUS1"
0.673395239824805,0.305630780942351,0.128,0.071,1,"RAB5IF"
0.673414517426727,-0.834745319988718,0.103,0.286,1,"GOLGA2"
0.673583170972104,0.807943434235255,0.128,0.107,1,"LRRC49"
0.67377983155325,0.58156377424162,0.103,0.071,1,"MAPK12"
0.673866715796067,-0.622465338641733,0.077,0.107,1,"PNPT1"
0.674043305725776,0.0536558614235654,0.051,0.107,1,"SLC35B2"
0.674096625531213,-0.0820509430436243,0.923,1,1,"MT-ND3"
0.674125263883963,-0.0193221627317747,0.359,0.321,1,"CLK1"
0.674612297757398,-1.83467646068243,0.051,0.214,1,"TBC1D8"
0.674645705173563,0.311719545538708,0.538,0.5,1,"CLU"
0.675180399412934,0.627337316190907,0.154,0.143,1,"OAT"
0.675202529676425,0.101048236109407,0.179,0.286,1,"SUMO3"
0.675376474739698,-0.903658064434403,0.128,0.25,1,"RPAP2"
0.675402127779524,-0.578575299913565,0.179,0.321,1,"PPWD1"
0.675504558403882,-0.39500265676216,0.179,0.214,1,"EIF4E2"
0.675523531553995,0.0080973434845884,0.256,0.25,1,"ECH1"
0.67580236557229,-1.50301425226868,0.051,0.143,1,"WDR18"
0.675861400836253,-0.91150403878583,0.154,0.393,1,"RAB5A"
0.676152713782433,-0.740716789620158,0.051,0.143,1,"NIFK"
0.676971011790887,-0.176706494228034,0.103,0.179,1,"MRPS16"
0.677592001747766,0.149178833670196,0.41,0.429,1,"PLAT"
0.677674489741454,-0.389050864796453,0.103,0.214,1,"CBR4"
0.677682282765264,-0.653223566602764,0.282,0.464,1,"TAF1D"
0.677726795772986,1.5772212142187,0.103,0.071,1,"BMP2"
0.678074405990291,-0.0799426160863197,0.897,1,1,"MT-CO3"
0.678283997380688,2.22368668807727,0.103,0.036,1,"SLC25A16"
0.678564897300179,0.810192080428976,0.103,0.071,1,"FBXW7"
0.678571433923996,0.158476423725101,0.385,0.286,1,"ATP5PF"
0.678676820983336,-0.39586209564499,0.513,0.679,1,"SWAP70"
0.678705229622774,1.73899450146989,0.154,0.071,1,"PLIN2"
0.678945677905044,0.0170402801796466,0.256,0.179,1,"ECHS1"
0.679150040854812,-0.296784534367075,0.282,0.357,1,"GANAB"
0.679962137607432,-0.331794489541047,0.077,0.143,1,"NAT10"
0.68001692456039,1.24661620018709,0.179,0.071,1,"PATL1"
0.680123773396338,1.13801893493708,0.308,0.25,1,"ECM1"
0.680507415492683,-1.54531225148188,0.103,0.286,1,"ARF3"
0.680873462091011,-0.0771671242943903,0.487,0.679,1,"PSMB3"
0.680969636535109,-0.643847707905761,0.051,0.143,1,"MRPL44"
0.681001812667807,-0.0550686776355744,0.256,0.25,1,"UBE2E3"
0.681010766658033,-0.782827510213004,0.051,0.179,1,"ZBTB8A"
0.681013733664086,-0.16949305539264,0.103,0.143,1,"SNRNP48"
0.681958510596705,-0.178865812682533,0.231,0.25,1,"PBRM1"
0.681975985672514,0.213074541285098,0.179,0.179,1,"SEL1L3"
0.682135911518769,-0.41436402123866,0.538,0.714,1,"YWHAH"
0.682183655080775,-0.553156257665594,0.179,0.321,1,"ERAP1"
0.682218029287834,-1.01096409384728,0.051,0.143,1,"PGS1"
0.68221993205351,0.640590353001374,0.231,0.25,1,"DAZAP1"
0.682518619693118,-0.849265167554783,0.077,0.143,1,"THEM4"
0.682604140485614,-0.17910671376922,0.513,0.607,1,"ITSN2"
0.682609943563784,-0.290763136721677,0.487,0.5,1,"STX12"
0.682722102006137,-0.000768347147211634,0.282,0.321,1,"USP9X"
0.68318538467489,0.381235251329116,0.231,0.214,1,"FMR1"
0.683200030432155,-0.44332814861476,0.333,0.5,1,"FBXO7"
0.683617044171321,-0.0700237399243653,0.974,1,1,"MT-CO2"
0.683913153271844,0.238100964864625,0.154,0.143,1,"EGLN2"
0.683961742224326,0.0420164473490643,0.641,0.75,1,"RPL7"
0.684004440353196,-0.0827489227838234,0.385,0.393,1,"MT-ND6"
0.684184435430041,-0.696698878455101,0.154,0.25,1,"HCLS1"
0.684367778145927,0.0483385583227607,0.256,0.286,1,"MRPL40"
0.684415410722886,-1.23503966460089,0.103,0.179,1,"CD40"
0.684727195300469,-0.744638665863806,0.256,0.5,1,"PXN"
0.684818339432525,0.400409296966872,0.308,0.321,1,"MAPK1"
0.68501664376465,1.62520944284231,0.128,0.107,1,"CNOT3"
0.685116241205532,-0.279685011310379,0.154,0.25,1,"FBLIM1"
0.685237981630607,-0.943945674641852,0.077,0.179,1,"NOL11"
0.685504308878511,0.306865336374862,0.179,0.143,1,"CLN5"
0.685649255836042,0.626724997085529,0.205,0.179,1,"AK2"
0.685691516045025,0.0518023885028155,0.231,0.286,1,"PCGF5"
0.685746051361211,-0.273965011765401,0.103,0.179,1,"WDR86"
0.685865137968641,0.80343240399809,0.205,0.214,1,"BRD1"
0.686094197507563,-0.388383027931728,0.359,0.536,1,"TLN1"
0.686351195013942,-1.490459193372,0.077,0.107,1,"MMP24OS"
0.686985683841997,0.20308524806099,0.231,0.214,1,"LCOR"
0.686989822970495,-1.83303535658313,0.051,0.143,1,"MDN1"
0.686992806529496,1.07492249651709,0.231,0.179,1,"C1orf56"
0.687006428432434,0.281726776879646,0.385,0.429,1,"VAMP2"
0.687225805051943,0.673808151517487,0.051,0.107,1,"C17orf67"
0.687287395862969,1.09569836364704,0.154,0.107,1,"KANSL1L"
0.687336244089326,0.0867850464728848,0.179,0.214,1,"IMP3"
0.687360898802375,-0.886796590053606,0.205,0.429,1,"DYNLT1"
0.687371659670739,-0.699504327755619,0.077,0.143,1,"ATG14"
0.687458497579487,-2.59190225124742,0.026,0.107,1,"AAR2"
0.687604453551226,0.792624234756609,0.205,0.107,1,"MYDGF"
0.687624756358127,0.300478655250991,0.103,0.107,1,"AGPS"
0.687629415401543,-0.344582699069784,0.308,0.393,1,"DIAPH1"
0.687695659509378,-0.298107671274552,0.538,0.714,1,"TAX1BP1"
0.688101656998726,0.863049590334344,0.333,0.25,1,"GBP4"
0.688270711715928,1.11796139413254,0.103,0.071,1,"IQGAP2"
0.688276432305862,0.467002083347085,0.308,0.286,1,"PSMD4"
0.68832766375943,1.49368532003357,0.128,0.071,1,"CNOT7"
0.688376829754876,-0.882171269306859,0.128,0.321,1,"CCNDBP1"
0.688546171145937,-0.0541290751204402,0.692,0.821,1,"TMBIM6"
0.688587947274519,-0.0117882696552017,0.103,0.179,1,"LRCH1"
0.688595330870838,-1.55980428785027,0.051,0.143,1,"SCNM1"
0.688745798837026,0.243347385442445,0.179,0.143,1,"ZNF121"
0.688964446612834,-0.238368892586552,0.308,0.357,1,"YIPF3"
0.6890614241219,-0.766149912901959,0.051,0.143,1,"SLC25A4"
0.689210888259375,-0.169643452742982,0.231,0.286,1,"MAP4K5"
0.689337820710304,-0.84423636148445,0.205,0.393,1,"EIF3B"
0.689346236730253,-0.3685225721586,0.256,0.429,1,"UBTF"
0.689499760952274,-0.402546450732372,0.256,0.321,1,"FAM89B"
0.689506443527566,-0.493124206372678,0.103,0.214,1,"GPR107"
0.689832034080003,0.144644165880024,0.308,0.286,1,"DBN1"
0.689842506661116,-0.0952798850762143,0.128,0.179,1,"TMEM203"
0.689920510551997,-0.333740702280589,0.179,0.286,1,"ADI1"
0.690348998436818,0.663909110217351,0.154,0.179,1,"TMEM168"
0.690473285847646,-1.49454577572264,0.051,0.179,1,"CMC2"
0.690602138962583,-0.829116540730176,0.051,0.107,1,"ATPAF1"
0.690804014096748,0.153557144242355,0.41,0.464,1,"AKAP9"
0.690972537141805,0.740716444027392,0.231,0.214,1,"RNF187"
0.691145459074435,-1.05718393303712,0.154,0.357,1,"GLO1"
0.69129333409289,-0.037236555309434,0.641,0.679,1,"DAD1"
0.691414118923754,0.51502159343705,0.231,0.214,1,"ZNF644"
0.69168903917837,1.13484501128367,0.103,0.071,1,"ZNF217"
0.691891025093314,-0.0522308352464986,0.256,0.393,1,"REEP3"
0.69189547413933,0.164437668550241,0.897,0.893,1,"NPDC1"
0.692001592877451,0.368260614795552,0.795,0.786,1,"ADAMTS6"
0.692248494124239,-0.662961591482365,0.154,0.25,1,"ERI3"
0.692383252708065,1.3786303585001,0.282,0.179,1,"SF3B5"
0.692409611246341,-0.542029696716177,0.128,0.25,1,"CDK11B"
0.692490125081047,-0.193357334924011,0.179,0.25,1,"XBP1"
0.692497363189722,0.458834585586121,0.179,0.179,1,"TNK2"
0.692715288012119,-0.130552141152825,0.641,0.821,1,"UBL5"
0.692776742403698,-0.397213980635904,0.103,0.214,1,"SLC35F6"
0.692810915757347,-0.488053496914993,0.436,0.571,1,"VDAC2"
0.69286150270748,-0.702830305088519,0.077,0.107,1,"PLD1"
0.692869422462351,-0.32629433585069,0.103,0.107,1,"DHX32"
0.693085046164613,0.775455003745698,0.205,0.179,1,"MET"
0.693179257423425,0.246490616024637,0.385,0.464,1,"GNA11"
0.693315474171395,0.00197730673255048,0.231,0.214,1,"NOS3"
0.693349468273589,-1.02416137413036,0.128,0.214,1,"ZNF562"
0.693760956801614,1.31564669801219,0.103,0.071,1,"SNCAIP"
0.694160495377128,0.776835421423108,0.154,0.143,1,"GALNT18"
0.694552616344943,0.726512077777311,0.205,0.179,1,"LAMA4"
0.694628369829362,0.130366645567072,0.103,0.071,1,"PFN2"
0.694650377377471,-0.776169169627642,0.205,0.357,1,"TMEM127"
0.694962017005758,0.527819527127081,0.103,0.071,1,"ZNF347"
0.695136955629247,0.934542276322294,0.103,0.107,1,"ACYP2"
0.69528480101603,-0.483616993125338,0.308,0.464,1,"HSBP1"
0.695397302346402,1.04608865107407,0.103,0.071,1,"PRRG1"
0.69592554595324,0.966424778329979,0.179,0.107,1,"RAB11FIP5"
0.696025778578382,0.0761109651962082,0.769,0.857,1,"CDH5"
0.696658854654102,-1.00357315491118,0.179,0.321,1,"GATAD1"
0.696664616344672,0.477270237659557,0.205,0.107,1,"MINDY2"
0.696823640321186,0.683135522759094,0.154,0.107,1,"CNPPD1"
0.696916189351077,0.00172363980128831,0.103,0.071,1,"MTERF4"
0.697135980715767,-1.45391686217238,0.103,0.179,1,"GLOD4"
0.697300362414983,-0.99002379635505,0.077,0.214,1,"TMEM91"
0.697318304520922,0.175041511485301,0.231,0.214,1,"RFC1"
0.697350547257364,-1.05612615364508,0.077,0.214,1,"CASP7"
0.697395683032078,0.143953289252212,0.513,0.571,1,"TMEM219"
0.697472655057378,-0.56908393369541,0.077,0.214,1,"HRAS"
0.69762860655628,0.173955643818574,0.154,0.214,1,"TM7SF3"
0.697922040725946,0.108985389494467,0.256,0.286,1,"BRWD1"
0.698037629098553,0.468952886620033,0.103,0.071,1,"TACO1"
0.698121018041751,-0.78494572900556,0.077,0.107,1,"SOCS3"
0.698124689544774,0.239176844230069,0.436,0.536,1,"NDUFA11"
0.698264920329776,0.201374603791695,0.41,0.393,1,"DRAP1"
0.698381126768198,-0.290770602914945,0.359,0.464,1,"ATP6AP2"
0.698481813048362,0.184201106412901,0.692,0.679,1,"PPA1"
0.698507872556436,0.0889756087628965,0.179,0.179,1,"VPS39"
0.698789030579235,0.148613956913737,0.641,0.643,1,"DYNC1H1"
0.698846612966634,-0.978939076962231,0.103,0.179,1,"KLHL42"
0.698858194476989,0.573409192762555,0.308,0.25,1,"MCMBP"
0.698915475512495,-0.282310777964021,0.769,0.893,1,"BST2"
0.698981338225049,0.249520066406004,0.436,0.321,1,"ATP5MC2"
0.69899801036706,-0.306587606980753,0.077,0.107,1,"EID2"
0.699038783122202,-0.787037386296875,0.103,0.25,1,"RHOT1"
0.699280586484618,0.583282671249026,0.436,0.429,1,"IFI44"
0.699922991438899,0.365584480725454,0.179,0.143,1,"RAB5B"
0.700306127599777,-1.17460256247313,0.154,0.25,1,"WWP1"
0.700437825712075,0.0126181789691737,0.128,0.107,1,"DUSP18"
0.700534134722886,0.34201652694693,0.205,0.107,1,"ACSL4"
0.700577620173214,-0.289174493100699,0.308,0.429,1,"SEMA3F"
0.700730132618245,0.109307247300061,0.154,0.143,1,"GFOD2"
0.700738304652603,-0.830161380329853,0.051,0.107,1,"IFT81"
0.700770551308386,0.185454488440619,0.154,0.107,1,"POLE3"
0.700842295835863,-0.829223098818517,0.077,0.143,1,"SLC50A1"
0.700851024773546,0.2273261981625,0.487,0.571,1,"EIF3A"
0.70091229138933,0.562484287049896,0.564,0.5,1,"UBE2B"
0.701333375507681,0.0536154819876908,0.974,0.964,1,"FAU"
0.70141884959557,1.23637074606437,0.282,0.214,1,"COX16"
0.701424673895539,-0.332237803354551,0.154,0.25,1,"FAM110D"
0.701560835515574,0.0783262372106941,0.487,0.464,1,"PLAC9"
0.701635086495076,-0.0705225376471414,0.949,0.964,1,"FTH1"
0.701636871332382,-0.888400042608193,0.051,0.143,1,"MIER3"
0.701729945435473,1.27667130687004,0.154,0.107,1,"SURF2"
0.701866217228441,-0.0868130734135939,0.513,0.536,1,"GIMAP4"
0.70216383629835,-1.41258908558309,0.077,0.143,1,"UGDH"
0.702758030809382,0.0263095794936724,0.179,0.107,1,"WASHC4"
0.702899743539022,-0.875467386435897,0.128,0.286,1,"LENG1"
0.70309584116418,-0.350970282243859,0.051,0.107,1,"SLC52A2"
0.703321150833319,-0.755081690136337,0.077,0.143,1,"MAN2C1"
0.703350667200851,-1.30307340301896,0.128,0.179,1,"SC5D"
0.70339404477577,-0.404897069172788,0.308,0.429,1,"WDR82"
0.703745202251754,0.438376464517288,0.41,0.357,1,"EIF2AK2"
0.703914870551605,0.0515679145297402,0.282,0.286,1,"IQSEC1"
0.704193390441142,1.10791454345444,0.179,0.143,1,"BTN3A3"
0.704293384308308,0.368280267985025,0.59,0.536,1,"WDR83OS"
0.704431318696995,-0.921655463900909,0.077,0.107,1,"AGA"
0.704605983836905,-0.707844603786733,0.205,0.286,1,"TMEM141"
0.70475914166206,-0.818694395552197,0.179,0.214,1,"ZSWIM8"
0.704809096786309,0.60558703930533,0.205,0.143,1,"TNRC6C"
0.704824763040786,0.722500895750204,0.692,0.643,1,"IGFBP4"
0.704859449674346,-0.0974432799150703,0.308,0.464,1,"RB1"
0.705254881268753,-0.493961641469001,0.205,0.357,1,"NSL1"
0.70541985608643,-0.527773058961063,0.077,0.143,1,"SEMA6C"
0.70543408413211,1.40915947283134,0.154,0.107,1,"SCCPDH"
0.705714093039814,0.252920038711547,0.179,0.143,1,"NISCH"
0.705768575762706,-0.454731681418053,0.128,0.214,1,"YIF1A"
0.705805370452702,0.0844079785919349,0.333,0.321,1,"TMEM160"
0.705824543185421,0.0766845969639232,0.154,0.214,1,"BRIX1"
0.705920086039926,-0.32758926460837,0.205,0.214,1,"RABGAP1L"
0.706038142710194,-0.134150337962685,0.718,0.786,1,"STOM"
0.70604747635716,0.263929601787711,0.231,0.25,1,"LARP4"
0.706091210935914,1.8991732498798,0.154,0.071,1,"SREBF2"
0.706212675594278,0.241277686633736,0.41,0.429,1,"NDUFAF3"
0.706350626403184,-0.0500790682076733,0.41,0.429,1,"NUMA1"
0.706353522941206,-2.56747293328119,0.051,0.143,1,"TTC21B"
0.70651224064906,1.17456122905801,0.231,0.179,1,"TP53I13"
0.706578851682597,-0.256240832352744,0.103,0.25,1,"ABCC4"
0.706748442921116,0.326010006134072,0.538,0.536,1,"SUN1"
0.70690622318215,0.313230935533275,0.436,0.464,1,"COL18A1"
0.707148352637144,-0.643853075002448,0.051,0.107,1,"NRBF2"
0.707565355515595,-0.364924023994502,0.103,0.107,1,"CDKN2D"
0.707685372110883,-0.417261075704315,0.231,0.321,1,"MRPL17"
0.707850368516974,-0.910708002396981,0.256,0.429,1,"TRIP12"
0.708060199874975,-1.04502101512704,0.077,0.179,1,"PDZD2"
0.708302984660989,0.561436924942314,0.256,0.25,1,"FEM1C"
0.708555985670325,-0.585221052993028,0.154,0.321,1,"RSL1D1"
0.708640620506488,-0.790390162642883,0.256,0.5,1,"SNRNP200"
0.709035326644845,1.10531066577816,0.103,0.071,1,"RPA3"
0.709059163592219,-1.44763019315204,0.077,0.107,1,"FBXO30"
0.709151678744244,-1.38706534466844,0.051,0.143,1,"MRGBP"
0.709170941624327,-0.645779006061522,0.308,0.393,1,"IFNAR1"
0.709299435172093,0.0560818042346262,0.256,0.321,1,"TRIM38"
0.709401696329599,0.074397536270745,0.615,0.643,1,"TXN"
0.709447743988985,0.829222325185822,0.205,0.179,1,"ARHGAP18"
0.70974097363621,0.00494834809018918,0.128,0.107,1,"RNF6"
0.710422734106695,-0.331922485206936,0.282,0.357,1,"EPHX1"
0.710624018384815,0.3643138621581,0.256,0.214,1,"TRIM2"
0.710649946745577,0.474333331475366,0.359,0.321,1,"RAB10"
0.710833772172513,0.509172065229421,0.103,0.071,1,"SLC35E4"
0.710960886169809,-0.0386234287943679,0.385,0.393,1,"EXOC6"
0.711043543327227,0.400677806629634,0.231,0.143,1,"FAM20B"
0.711128956507782,0.374338557771224,0.154,0.143,1,"PNMA1"
0.711215457080455,0.416837578686743,0.256,0.286,1,"SGCB"
0.711652486566159,-0.313766582105521,0.359,0.357,1,"SMS"
0.71169920753946,0.818955647420097,0.154,0.143,1,"LRP11"
0.711753133767546,-1.27455129821254,0.077,0.143,1,"TARS2"
0.712206105787193,-0.0948067199321826,0.282,0.286,1,"EXOC6B"
0.712449611504704,0.335247631717203,0.231,0.143,1,"FNIP1"
0.712469081740557,0.363673518859459,0.231,0.214,1,"TXNDC15"
0.712511226552901,-0.388321857955858,0.308,0.429,1,"KLF7"
0.712736742362001,-0.113978111724921,0.359,0.429,1,"UBXN4"
0.712992633889003,-0.2039075608353,0.128,0.25,1,"NELFE"
0.713143290505605,0.177673462159798,0.154,0.179,1,"PTPN1"
0.71329365899688,-0.0562548712028499,0.051,0.107,1,"ZNF182"
0.713304359195484,-0.114655994824389,0.103,0.071,1,"EXTL3"
0.7136661341915,-0.899098976934049,0.077,0.179,1,"CASK"
0.713856732961673,-0.0747197686292407,0.051,0.107,1,"BRMS1"
0.714259562791556,-0.439773750324617,0.103,0.179,1,"CCDC167"
0.714564764252974,0.163087020172974,0.59,0.643,1,"VPS13C"
0.714609212200915,0.0729508420183302,0.821,0.893,1,"RHOA"
0.714616472127534,0.518104167358111,0.128,0.107,1,"IL13RA2"
0.715209657627504,1.46955976289449,0.103,0.071,1,"SOD2"
0.715249784603961,-1.23613167053654,0.051,0.143,1,"RGL3"
0.715273665105294,1.2990370100455,0.154,0.107,1,"DENND4A"
0.715812083501613,-0.550065493082432,0.179,0.286,1,"AHCTF1"
0.715836719900937,-0.806929742033596,0.256,0.464,1,"MAP2"
0.715952958438015,-0.533750744971275,0.256,0.357,1,"EIF2S2"
0.716083075952296,-2.0581589943142,0.051,0.143,1,"HTATIP2"
0.716481810817405,0.63138519965771,0.179,0.179,1,"CAPRIN2"
0.716742163294233,0.0293026670141892,0.564,0.643,1,"SH3GLB1"
0.716805019032952,-0.407585660660864,0.462,0.643,1,"VPS28"
0.716928202747863,-0.588325676328649,0.077,0.143,1,"SEC16A"
0.717077047041281,0.49608050125293,0.128,0.071,1,"C2CD2"
0.717129182439913,1.03568447355048,0.179,0.071,1,"PGGHG"
0.717291619773261,-0.984079101493072,0.128,0.143,1,"NIPSNAP2"
0.717354847867811,0.131672628007161,0.385,0.357,1,"TRAK2"
0.717698633133619,-0.776422923795704,0.154,0.179,1,"WDR70"
0.717783353451797,1.45948843942391,0.128,0.071,1,"STARD4"
0.717825942331114,0.171341522647149,0.436,0.429,1,"KLF3"
0.717902368521044,-0.434326307636379,0.128,0.25,1,"SH3BP2"
