"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.151608284191665,0.764004819801,0.401,0.389,1,"COPZ1"
0.151641852265818,1.69879113253838,0.138,0.083,1,"SLC35B4"
0.151690397430294,-0.355702688544293,0.211,0.444,1,"TBC1D14"
0.151727381410159,0.782457656969246,0.217,0.194,1,"COMMD2"
0.151857569784645,0.488129464639132,0.48,0.472,1,"PRKAA2"
0.151981381357586,-1.75756713959495,0.039,0.194,1,"TFPI2"
0.152059548868557,-0.558594911254197,0.257,0.528,1,"PTEN"
0.152094270781379,0.7035578052177,0.243,0.25,1,"C9orf78"
0.152769246048235,-0.785515386471439,0.099,0.306,1,"ABHD4"
0.152900924036995,0.151335465587224,0.336,0.389,1,"MORN2"
0.15357855503631,1.06681444546907,0.191,0.139,1,"DENND2A"
0.153600654277074,1.48759305086353,0.105,0.056,1,"UGGT2"
0.154490574479901,0.857037798106436,0.217,0.167,1,"CENPX"
0.154534983203829,-0.490708118730425,0.23,0.472,1,"SDHB"
0.15478198498867,-0.710037416028761,0.178,0.417,1,"UBAP2L"
0.155017897423104,-1.58300978860243,0.053,0.194,1,"SNX30"
0.155364848256423,-2.42625827191824,0.013,0.111,1,"CCSAP"
0.155917930917482,-0.918447164817145,0.243,0.556,1,"PTOV1"
0.156085477248877,1.72132228450642,0.118,0.056,1,"DEGS2"
0.156605903228065,-1.76784350198558,0.053,0.222,1,"KCTD2"
0.156796067951836,-1.03104341999077,0.059,0.222,1,"RXRA"
0.156811356860431,0.873326604898019,0.27,0.194,1,"PMM1"
0.157173337612126,-1.99365472160323,0.072,0.25,1,"LRRC41"
0.157257210185279,-1.89683143864516,0.086,0.25,1,"FARSA"
0.157394075407688,-1.14510827297911,0.059,0.222,1,"INPP5J"
0.157439212146291,-2.20848525243167,0.033,0.167,1,"INSIG1"
0.157604517724642,-1.28465687234158,0.079,0.25,1,"FAM107A"
0.157633324083878,-0.804133560813047,0.368,0.694,1,"ATP6V1E1"
0.157659879412639,0.80133050187706,0.171,0.111,1,"SMIM5"
0.157729865545928,-1.31681748028133,0.053,0.194,1,"MED9"
0.158070531068412,-0.666068792176207,0.257,0.528,1,"UBE2L3"
0.15818383445992,-2.51427491066828,0.013,0.111,1,"GRM1"
0.158424251634498,-1.11607739062333,0.105,0.278,1,"C14orf119"
0.15853991542059,-0.0749301347258979,0.474,0.722,1,"MAGED2"
0.158745347144258,-1.66821708913092,0.02,0.111,1,"FUT8"
0.158949178055283,-2.11885932134868,0.026,0.139,1,"MSRB1"
0.158968634944042,-1.60198624897862,0.053,0.167,1,"TTF2"
0.15897571309033,-1.97642985293574,0.033,0.139,1,"TRMT10A"
0.159173519607974,1.33594100269533,0.303,0.167,1,"ZNF518A"
0.159403282426615,-1.66656031239662,0.053,0.167,1,"DLGAP4"
0.159627105662191,-0.623400746616784,0.105,0.25,1,"MTMR3"
0.159693629218982,0.663363931121176,0.355,0.361,1,"ITGB8"
0.159726722674546,0.556772863783143,0.171,0.111,1,"FAM98A"
0.160357010846578,-0.186890675636796,0.822,0.972,1,"RPL35"
0.160401950489366,1.03577591709391,0.171,0.139,1,"CMAS"
0.160637328934291,-0.84182420351301,0.283,0.583,1,"GLUD1"
0.160713891038574,-0.119239608471462,0.493,0.556,1,"GLRX5"
0.161326945818785,0.138172296587095,0.993,0.972,1,"DEFB1"
0.161488779553347,1.64798455944519,0.164,0.083,1,"MLLT1"
0.161515387124704,1.31629842053142,0.184,0.083,1,"RALGPS2"
0.161705485759544,0.292000880321762,0.836,0.861,1,"HINT1"
0.161790919210236,1.49320177037996,0.138,0.083,1,"DCP2"
0.161948113746371,1.47793696329926,0.184,0.111,1,"SLC12A2"
0.162039399168708,-0.737491494370106,0.25,0.472,1,"EMP1"
0.162131355531271,0.848019095055647,0.283,0.222,1,"MAP9"
0.162223460933786,-0.67001710531421,0.112,0.306,1,"ASNSD1"
0.162326057809587,-0.684363068188684,0.428,0.75,1,"UBE2D3"
0.1624654082061,1.06570547613926,0.125,0.056,1,"TYMP"
0.163029796058037,-0.465822741068478,0.434,0.611,1,"LITAF"
0.163287710063257,2.09147894024244,0.125,0.056,1,"FOXJ3"
0.163328614665891,0.135394654112661,0.454,0.639,1,"VKORC1"
0.163403789484379,-1.35079722261287,0.033,0.139,1,"NAF1"
0.163908093357626,-1.4246057526929,0.125,0.361,1,"ALDH4A1"
0.164041518666455,1.26865079486593,0.178,0.139,1,"COMMD8"
0.164737147839118,-0.357937062979703,0.645,0.806,1,"RPL4"
0.165527911922367,-0.973243255070921,0.046,0.139,1,"HSPA14"
0.165541176383849,1.0914214752139,0.105,0.056,1,"AMN1"
0.165740932452948,1.75280984277181,0.132,0.056,1,"USE1"
0.16584181863014,-1.21391092531116,0.039,0.167,1,"BIN1"
0.165903228044736,-0.706580773758463,0.132,0.333,1,"SF3B4"
0.165912881151375,-1.83131634689072,0.046,0.167,1,"NOP14"
0.166095994390697,1.38589572161187,0.237,0.167,1,"DTWD1"
0.166261740051091,-0.865656711001798,0.158,0.389,1,"ICMT"
0.166318128385801,0.0179912908428892,0.941,0.944,1,"RPL28"
0.166326704702938,1.41286648584863,0.118,0.056,1,"ZNF277"
0.166403521191869,0.894479774088241,0.204,0.167,1,"SIKE1"
0.166456242266595,0.71359951626039,0.309,0.194,1,"ARID1B"
0.166648306095222,0.649040942547289,0.421,0.417,1,"BPTF"
0.166650073288885,-0.90533788146795,0.224,0.528,1,"PRRC2A"
0.166671746002346,1.55949456013183,0.204,0.139,1,"FAM13B"
0.166932009352076,0.24125754356038,0.316,0.333,1,"LYRM2"
0.167108576498563,0.081268068241072,0.592,0.75,1,"UQCRFS1"
0.167318191118987,-0.744289472111787,0.125,0.278,1,"SIRT2"
0.167441015978466,1.20421318141406,0.138,0.083,1,"DHRS11"
0.167648007162553,1.15015523962259,0.257,0.194,1,"ZNF451"
0.167861288714484,-0.764084807365224,0.197,0.417,1,"TMEM61"
0.16802892231529,0.769833832231532,0.191,0.139,1,"DNASE2"
0.168052027402026,-0.917315378525525,0.105,0.306,1,"CLDND1"
0.168497610888568,-0.099142034799268,0.375,0.611,1,"GPX3"
0.168572695785534,-0.606609329945376,0.289,0.583,1,"MBNL1"
0.168621990633508,0.819255213747151,0.283,0.222,1,"YIPF6"
0.168772638673854,0.788155501600719,0.138,0.083,1,"HOGA1"
0.168896703213389,0.589053270317776,0.184,0.167,1,"DPYSL2"
0.168974106760493,-1.0055716463981,0.079,0.222,1,"ACYP2"
0.169015428437496,-1.30959313154799,0.039,0.139,1,"ZBTB48"
0.169097650008894,1.51993829287012,0.263,0.139,1,"SLC29A1"
0.169338912341504,1.15142160274252,0.138,0.083,1,"RILP"
0.16939473014922,0.0751255125307815,0.454,0.5,1,"GLS"
0.169477619172865,0.280405644364408,0.138,0.083,1,"ZNF483"
0.169795439015117,0.328320473522567,0.612,0.694,1,"WDR83OS"
0.169935007932079,-0.620370861568223,0.151,0.361,1,"SUSD6"
0.170289327755563,-0.692921509642637,0.349,0.667,1,"HNRNPD"
0.170393039186914,-0.814148011072915,0.204,0.417,1,"AUH"
0.170510282168107,-1.28189620534776,0.02,0.111,1,"SPATA1"
0.170587844274562,-1.12175919080102,0.059,0.194,1,"CPS1"
0.170806067388902,-1.37293707690022,0.046,0.167,1,"KLHL7"
0.171254253695977,-1.8872991033987,0.059,0.222,1,"UCHL3"
0.171462956665073,0.414309638681366,0.414,0.389,1,"PREPL"
0.171558843626866,-1.02358265703395,0.099,0.278,1,"GNA13"
0.171665751082314,-1.7335516300109,0.033,0.139,1,"SPATC1L"
0.171813995933681,-0.753440831189058,0.27,0.583,1,"FABP3"
0.172029854545373,1.1832774389023,0.105,0.056,1,"ZNF264"
0.172064081311311,0.4275538983534,0.27,0.306,1,"RAB34"
0.172157794739293,-1.39700121313856,0.059,0.222,1,"TAF2"
0.172263951249387,1.35359772275719,0.132,0.056,1,"TXNDC5"
0.172320215168506,0.327828217796604,0.526,0.528,1,"UBXN4"
0.172610234473021,0.434933417567441,0.572,0.528,1,"P4HB"
0.172682417444343,-0.905002231197423,0.151,0.361,1,"AP3D1"
0.172685035849133,-1.97887905520994,0.072,0.25,1,"VAMP7"
0.172716900401889,0.40170569156093,0.151,0.111,1,"VPS53"
0.173086905589134,-1.03930381531229,0.125,0.333,1,"ZCCHC14"
0.173201886191561,-1.19008478262956,0.059,0.194,1,"CAPN15"
0.173295957681309,1.5803469687554,0.112,0.056,1,"NEO1"
0.173505326075753,0.905032199855021,0.428,0.417,1,"CCDC198"
0.173820894567942,1.69290133193616,0.171,0.083,1,"ADGRF1"
0.173863402283226,-1.324805232434,0.138,0.361,1,"PPP1R11"
0.173901106179445,-1.19831917820694,0.079,0.25,1,"HMCES"
0.173968798013116,0.218779917808043,0.263,0.25,1,"XRN2"
0.173995725360179,0.444449982928375,0.336,0.333,1,"APEX1"
0.174001495651697,-1.42504027824363,0.053,0.194,1,"COQ8A"
0.174017743796329,-1.98071318019322,0.02,0.111,1,"SLC25A10"
0.174161900970128,-1.01607286934767,0.243,0.528,1,"VCL"
0.174199618972682,1.15371116160207,0.112,0.056,1,"SAMD9"
0.1744766592377,1.5507568611194,0.125,0.056,1,"PMS1"
0.174934682466351,-0.502939343821069,0.197,0.417,1,"LSR"
0.175069647718583,-1.23478502742265,0.026,0.139,1,"SPATA2L"
0.175287891057576,0.732108963986388,0.283,0.278,1,"DMAC1"
0.175405947907981,1.46818263405684,0.191,0.111,1,"TDG"
0.175417049804877,0.760232988995641,0.197,0.139,1,"ERLEC1"
0.175622101628789,1.09028510969157,0.125,0.056,1,"MDN1"
0.176055258190039,0.804741159774608,0.362,0.306,1,"KMT2A"
0.17637417019853,0.327381761027676,0.441,0.444,1,"FAM3C"
0.176412929630613,-0.514320969559966,0.572,0.833,1,"HMGN3"
0.176609449026926,-1.10094752483225,0.105,0.278,1,"ASMTL"
0.176743211179597,-1.15034907714475,0.039,0.167,1,"SURF6"
0.1767478000246,-1.03325070238504,0.27,0.556,1,"CMBL"
0.176803824689742,-1.59390660903759,0.053,0.194,1,"RNF6"
0.17735614754499,0.900306313198831,0.375,0.306,1,"RBM5"
0.177544706122539,0.56183870027381,0.48,0.528,1,"MRPL34"
0.177752532517109,-0.434120945403683,0.362,0.639,1,"ADD3"
0.178042042797465,-0.996191614690676,0.191,0.5,1,"SRSF8"
0.178297754987433,-0.31743924262963,0.645,0.861,1,"PPP1R1A"
0.17895661929272,0.320822852429778,0.895,0.917,1,"RPS21"
0.179138746617851,0.61770332185369,0.493,0.472,1,"MT-ND6"
0.179208976313893,-0.377253193173827,0.368,0.556,1,"PPP2R1A"
0.179283457566975,0.0901467997525782,0.632,0.722,1,"SPCS1"
0.179459022262678,2.3849426612634,0.303,0.139,1,"MST1"
0.180088922418964,2.65018091481407,0.105,0.028,1,"CCDC28B"
0.180120993613419,-1.23379234043743,0.158,0.417,1,"OSBPL2"
0.180221170309337,0.563624559050489,0.217,0.222,1,"CBX1"
0.180363513000065,-1.85060792991833,0.092,0.278,1,"ARRDC4"
0.180512947462812,-0.69358860820893,0.329,0.583,1,"DYNC1H1"
0.181044484519376,-1.36227630633679,0.059,0.222,1,"MAIP1"
0.181160548349531,1.48994522867388,0.151,0.111,1,"USP40"
0.181709756155474,-1.29680439582517,0.033,0.139,1,"CSRNP2"
0.181825958198237,1.1333743813635,0.303,0.25,1,"ZMYM2"
0.182152238420349,-0.375509494889966,0.105,0.056,1,"KLHDC8B"
0.18225315635447,-1.05231122964504,0.092,0.306,1,"FOXK1"
0.182357883751218,0.379391879368981,0.566,0.583,1,"NDUFV2"
0.182390940071077,-1.4630197639497,0.053,0.167,1,"SCARF1"
0.182548382050886,-0.19359540331782,0.329,0.611,1,"SCOC"
0.183848475045077,0.288694120572913,0.243,0.194,1,"CARMIL1"
0.183865653875254,-0.658915701882064,0.368,0.639,1,"MAP3K13"
0.183957052672859,0.305993250653507,0.401,0.5,1,"ARL1"
0.18404889839375,-0.211120447557275,0.263,0.25,1,"FAM13A"
0.184219898602609,-0.400022521085,0.118,0.278,1,"CDK6"
0.184300101215709,0.667634397808269,0.164,0.083,1,"DPF2"
0.184325753110037,0.865426025876891,0.316,0.25,1,"GLB1"
0.184462623151663,-0.57486421304723,0.487,0.778,1,"RRBP1"
0.184523709056756,0.673987194575411,0.289,0.306,1,"IPO7"
0.184534770366174,1.22614558879378,0.283,0.194,1,"SORBS2"
0.184543505290939,-0.972463153209873,0.118,0.333,1,"PI4KB"
0.184560730165951,-1.19954091180404,0.171,0.444,1,"RTF2"
0.184791428599977,1.62705300289295,0.138,0.056,1,"DENND4C"
0.184932178789358,0.554694579063924,0.487,0.5,1,"GPBP1"
0.185208616193916,-1.24312998755193,0.132,0.361,1,"PPTC7"
0.185239391863048,0.906454054997466,0.204,0.167,1,"ENDOD1"
0.185467733971016,0.755662021882363,0.48,0.472,1,"HOXD8"
0.185622169374267,-0.723508567096569,0.112,0.306,1,"DDX27"
0.185632494864632,0.122211587037002,0.336,0.333,1,"TFDP2"
0.185902670430007,0.210712718249606,0.257,0.25,1,"RBL2"
0.186465656997302,0.184153948447432,0.289,0.278,1,"REST"
0.186537763641283,0.954753019429435,0.211,0.111,1,"AHI1"
0.186797628164314,-0.447519400729282,0.151,0.333,1,"SNCG"
0.18715268417183,-1.02332642919697,0.257,0.583,1,"PNRC2"
0.187399639770106,-0.9543285857137,0.026,0.111,1,"CYP2R1"
0.187444730308448,0.679266484790514,0.322,0.278,1,"MAGEF1"
0.187633104923639,0.786705170974266,0.375,0.417,1,"KIF5B"
0.187656811779192,1.21431594353191,0.171,0.111,1,"MFAP1"
0.187948020100673,-1.22280061833731,0.158,0.389,1,"RASSF8"
0.187972141717612,-1.07152078723713,0.125,0.333,1,"PDHX"
0.187972952456078,-0.971430560413088,0.27,0.556,1,"HNRNPH2"
0.188049208840794,1.40480787684379,0.112,0.056,1,"QPRT"
0.188553573649108,-0.116265082925278,0.224,0.417,1,"SLC7A5"
0.188606605395726,-0.913206118578905,0.178,0.389,1,"SALL1"
0.188665575943324,-1.7649264415917,0.066,0.194,1,"FGFRL1"
0.189009659247517,0.778072143013862,0.237,0.194,1,"CCDC107"
0.189031207556249,1.51076099148008,0.191,0.111,1,"NAALADL2"
0.189624452489359,-1.3013181385565,0.059,0.194,1,"NPLOC4"
0.190022495611098,0.912881086895993,0.105,0.056,1,"EHF"
0.190273070442721,1.26275762302649,0.105,0.028,1,"ARHGEF3"
0.190350914223389,1.14735759753291,0.125,0.083,1,"CYB561D2"
0.19056982327021,0.328465983897154,0.829,0.778,1,"SAT1"
0.190616996791491,-1.5116908167461,0.158,0.389,1,"PIGX"
0.190757191027536,-0.726313252564244,0.105,0.278,1,"NXF1"
0.190811950139325,0.362033984547062,0.355,0.417,1,"ARPC2"
0.190906106794028,0.74523988936032,0.23,0.167,1,"EDEM3"
0.19100869168393,0.362316454229878,0.592,0.611,1,"PGRMC1"
0.191115524190775,-0.0404480357713738,0.224,0.194,1,"THBS1"
0.191275299025564,0.85213776894623,0.105,0.056,1,"MTFR1"
0.191505950995426,0.864495660089592,0.303,0.278,1,"C2CD5"
0.191694424714576,0.406790094329744,0.151,0.111,1,"THAP7"
0.191993802708549,-1.57894714770441,0.053,0.194,1,"CRY1"
0.192227899258537,0.470122878010257,0.289,0.278,1,"LSM14A"
0.192356600811106,-0.541280494367082,0.191,0.417,1,"GNPTAB"
0.192764077752124,0.712812530408868,0.388,0.361,1,"TMEM106B"
0.193035693110037,-2.02301977329345,0.079,0.25,1,"SEC24C"
0.193260263979072,1.16397978969445,0.171,0.111,1,"KATNBL1"
0.193856114216176,-0.340238679773708,0.428,0.722,1,"SNRPD2"
0.193869077560739,-0.993548708645243,0.079,0.25,1,"MRO"
0.193903450075941,1.62879850700546,0.125,0.056,1,"DXO"
0.19425499947633,0.85916617200089,0.237,0.222,1,"PUS7L"
0.194256559634652,-0.404576639353843,0.645,0.806,1,"ATP5PF"
0.194703739985618,-1.03920106169226,0.046,0.167,1,"SLC6A16"
0.19483696645069,1.66168192486586,0.112,0.056,1,"CARF"
0.195008458220341,-0.67263227771104,0.289,0.333,1,"SMARCA4"
0.195110873461737,-1.39901006358611,0.066,0.222,1,"UBFD1"
0.19516304744641,0.899349268031836,0.276,0.278,1,"IFI27L2"
0.195284595487693,0.904263314328291,0.171,0.111,1,"VAMP3"
0.19531857767947,1.86656251959844,0.118,0.056,1,"GJB1"
0.195327625655751,-0.648910055173187,0.263,0.556,1,"PRRC2B"
0.195345744530271,0.776694911334104,0.197,0.139,1,"ZC3H14"
0.195378563013077,0.68599364546862,0.388,0.361,1,"ARHGAP29"
0.195635203542683,-2.04787028458301,0.02,0.111,1,"SLC5A1"
0.195800635887045,-0.197061309543446,0.75,0.861,1,"CD24"
0.19624735492046,-0.478644688110619,0.151,0.306,1,"TMEM209"
0.19633583469011,0.617314514595109,0.197,0.167,1,"KIF3A"
0.196375233124392,-1.48154187164976,0.02,0.111,1,"FADS1"
0.196586638155918,-0.935860261751934,0.105,0.306,1,"STX5"
0.196608584369463,0.725971110686142,0.276,0.222,1,"SPAG16"
0.196871275435729,1.23007269731348,0.125,0.056,1,"NPAT"
0.19711514497027,0.373769327933466,0.658,0.694,1,"PNKD"
0.197648634597519,1.73473741702079,0.125,0.056,1,"PHF23"
0.197898644851933,-0.301100635301173,0.546,0.75,1,"FUS"
0.197933289679537,-1.22643372772522,0.092,0.222,1,"ABL1"
0.198028817750964,-0.305296675857984,0.678,0.833,1,"SUB1"
0.198145162922407,-0.778531507852063,0.322,0.611,1,"PPP2R3A"
0.198458122328745,0.59887675552219,0.605,0.611,1,"CHD9"
0.198572621411095,1.24502807531713,0.151,0.083,1,"LYRM1"
0.198611336608307,1.19476206898486,0.112,0.056,1,"GTF3C3"
0.198713377681023,0.961557714681192,0.197,0.167,1,"NAA60"
0.198780771990379,-2.37172011244791,0.02,0.111,1,"BDKRB1"
0.198975105739825,0.473699194467418,0.296,0.25,1,"BRD7"
0.199131333499707,-0.538784386270269,0.316,0.556,1,"TMEM38B"
0.199437209567197,1.42527305229843,0.132,0.083,1,"SLC34A2"
0.19952043778449,-1.00072020762923,0.151,0.361,1,"IER5L"
0.199696861573178,-2.07292752918285,0.026,0.139,1,"GPD2"
0.199983898582907,1.52152357917969,0.158,0.083,1,"TIMP2"
0.200065380726531,0.794575207072756,0.434,0.5,1,"TMEM208"
0.200230816372959,-0.0888802800559223,0.605,0.694,1,"CYCS"
0.200231913193492,0.158761863960684,0.237,0.222,1,"GRSF1"
0.200435708820632,1.38633562970216,0.178,0.083,1,"SPATA6"
0.200696751211718,1.01670647255078,0.27,0.222,1,"PINK1"
0.201130034144169,-0.707496520708228,0.033,0.111,1,"SAP130"
0.201311102482605,-1.03738074148743,0.145,0.333,1,"PODXL2"
0.201393222102284,0.97517327675867,0.217,0.194,1,"UBR2"
0.201404371167483,-1.03508018012109,0.099,0.25,1,"ARHGAP1"
0.201454180956501,-1.68789296933234,0.086,0.25,1,"ST7"
0.201539224858732,0.446289593528792,0.27,0.25,1,"SYNGR1"
0.201670828038505,0.136743889576051,0.204,0.139,1,"FRYL"
0.201962221166595,0.319054170558398,0.717,0.778,1,"TPI1"
0.202173337648854,0.522265545762014,0.309,0.306,1,"SNRPD1"
0.202388193959904,1.9040989141488,0.125,0.056,1,"DDX10"
0.202456799436109,0.203716298350675,0.684,0.722,1,"DDT"
0.202685777457682,0.25675816054308,0.263,0.278,1,"UFSP2"
0.203059553049574,0.670826057030528,0.23,0.194,1,"FRMD4B"
0.203221186649424,1.03693590460559,0.145,0.111,1,"RNF126"
0.203367156942414,-1.06964806008865,0.033,0.139,1,"ORC2"
0.203367207148844,-0.612270154803048,0.072,0.222,1,"PBX3"
0.203587934627259,-0.112846865924289,0.836,0.944,1,"RPL22"
0.20375346820761,-1.05675360642323,0.289,0.583,1,"EIF3J"
0.203807751546921,-1.78004760109122,0.072,0.222,1,"RCC1L"
0.204045738143319,-0.872607182309824,0.132,0.333,1,"RBP5"
0.204102100169327,-0.267490212296523,0.757,0.833,1,"S100A2"
0.204401254646923,1.27100583232343,0.237,0.167,1,"SMCHD1"
0.204681995504755,2.32109279369151,0.138,0.056,1,"TJP2"
0.204995509317837,-0.335143306201971,0.25,0.472,1,"TP53I13"
0.20509649968695,0.87452494704231,0.191,0.139,1,"SUMF1"
0.205175309113343,-0.541488441470767,0.368,0.639,1,"DAP"
0.205556069173041,-0.520153011873061,0.461,0.639,1,"EIF5"
0.205988751900953,-1.05952420396787,0.046,0.167,1,"HIRA"
0.206006337662761,-0.983629472145315,0.138,0.361,1,"CLN8"
0.206041745803426,-0.621898369256975,0.23,0.5,1,"LUC7L2"
0.206071224645904,-0.0146444536855652,0.987,1,1,"UMOD"
0.206275028415042,0.528856392674225,0.243,0.222,1,"DAB2"
0.206383847907393,0.710845171754454,0.178,0.139,1,"GORASP2"
0.206602550066494,-0.80565623210359,0.02,0.111,1,"MOB3C"
0.206850735318268,-1.76797242366065,0.039,0.167,1,"NUP62"
0.20708684948331,-1.05662853022771,0.125,0.361,1,"KCMF1"
0.207496334003664,1.9825234689652,0.125,0.056,1,"HOXC9"
0.207668197310714,1.36377628488027,0.237,0.194,1,"CYB5B"
0.207741379174933,-0.115235516126145,0.23,0.222,1,"ETFRF1"
0.207835476167313,-2.42698057450141,0.02,0.111,1,"RBM34"
0.208105741836309,1.38719473063291,0.151,0.111,1,"ODC1"
0.208772873688063,1.81427622720763,0.118,0.056,1,"GAL3ST3"
0.208782835395279,0.838752153009005,0.27,0.25,1,"DNAJB9"
0.209219530785441,-0.302900281077073,0.329,0.361,1,"UXT"
0.209248691256686,0.935260223430763,0.184,0.139,1,"MTIF2"
0.209402701610907,0.796004738997317,0.336,0.306,1,"SLC22A2"
0.209535750865608,0.0542409724346535,0.513,0.722,1,"SCAND1"
0.209575183463301,0.819570692224392,0.158,0.111,1,"GMFB"
0.209890529174693,0.149105717302672,0.901,0.889,1,"RPL24"
0.210340893893628,-0.659036956788764,0.23,0.472,1,"EIF2AK2"
0.210437229795588,-0.791169150452003,0.197,0.444,1,"LYPLA2"
0.210872623593208,-0.82991063326278,0.204,0.472,1,"HIP1"
0.210921998662297,0.742065843449665,0.349,0.306,1,"STXBP4"
0.211294935749409,2.13884221032353,0.112,0.056,1,"DNAH5"
0.211759139487886,-1.94862552218047,0.02,0.111,1,"FAM220A"
0.211852658180757,0.658771968748629,0.329,0.361,1,"TXNL4A"
0.212079006992499,1.35822742878353,0.191,0.139,1,"RDH14"
0.212175063347876,-0.817894851637626,0.184,0.417,1,"FAM199X"
0.212396962267291,-0.135032674505883,0.908,0.972,1,"RPL39"
0.212874832258886,1.35333831177811,0.197,0.083,1,"STX10"
0.212925070070418,0.463616425918784,0.658,0.667,1,"COMT"
0.213238636084985,0.994047345563645,0.25,0.167,1,"PAQR7"
0.213412174056836,1.71738732849875,0.132,0.056,1,"GPATCH2"
0.213539760191688,-0.0445265706924975,0.875,0.972,1,"CDH16"
0.213710859893601,0.453664492692756,0.217,0.222,1,"VMA21"
0.213951816541635,-1.39703425654841,0.059,0.222,1,"ATXN1L"
0.214000459484687,-0.531717148779797,0.191,0.417,1,"KDSR"
0.214037311063426,0.331780028347715,0.118,0.056,1,"TPRN"
0.214136067458676,-0.836514520789925,0.237,0.5,1,"CCDC186"
0.214329194321107,0.388620790891441,0.572,0.639,1,"ARPC3"
0.214575137542535,0.508438575787781,0.441,0.444,1,"VAV3"
0.214849384986472,-0.682924317986224,0.27,0.528,1,"MRPL32"
0.214885529028796,-0.40047440348224,0.296,0.556,1,"AKIRIN1"
0.21496650116717,0.0722166650080776,0.993,1,1,"SLC12A1"
0.215058849993694,0.187009582898386,0.132,0.111,1,"KCTD12"
0.21510684761343,-1.13822163479511,0.099,0.25,1,"TINAG"
0.215119423475388,1.01468347757963,0.243,0.194,1,"DPM2"
0.215223097811328,1.25518029591245,0.151,0.111,1,"MARF1"
0.215253248983261,0.789388518634322,0.289,0.25,1,"NFAT5"
0.215337339232088,0.273171745394921,0.461,0.472,1,"TM9SF2"
0.215759266555588,-1.4626572681461,0.105,0.306,1,"PHACTR1"
0.215829570339035,0.944817292224483,0.211,0.194,1,"SGMS1"
0.215860454351804,0.60499600799157,0.441,0.5,1,"COMTD1"
0.216015619649915,0.845651971070395,0.276,0.222,1,"SYTL2"
0.216045697579089,0.291149150333665,0.289,0.222,1,"ZNF91"
0.216101104442381,-0.812447028962134,0.105,0.222,1,"MPHOSPH9"
0.216147223386672,-0.194011030309569,0.48,0.722,1,"SUMO1"
