"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.896923347663238,-0.145660240040578,0.167,0.181,1,"AKT1"
0.89778821268548,0.528119480852853,0.121,0.117,1,"MRPL4"
0.897793941102013,-0.258049805365287,0.228,0.255,1,"ILK"
0.898574744085945,-0.322062930051636,0.088,0.106,1,"DCTPP1"
0.899080180363493,-0.0512903651168079,0.135,0.138,1,"SDHA"
0.899324907422623,-0.000528849294481493,0.13,0.117,1,"CLPTM1L"
0.899634983228648,-0.236026568658676,0.107,0.128,1,"SCFD1"
0.899888034317426,0.0644117400198515,0.167,0.16,1,"ZDHHC3"
0.899952973854961,-0.179503346494985,0.186,0.202,1,"EIF6"
0.900563361891702,0.260850106968724,0.181,0.181,1,"VDAC1"
0.900841023060931,-0.11453191915651,0.181,0.213,1,"CPT1A"
0.900914770483269,0.0939625595005223,0.298,0.319,1,"NAA10"
0.900917373643198,-0.0812176899040045,0.116,0.106,1,"TECPR1"
0.901283547226714,0.39283738237706,0.107,0.096,1,"GORASP1"
0.901374197438758,-0.216440553887729,0.102,0.096,1,"AHSA1"
0.901702240270809,-0.128585922635423,0.395,0.436,1,"HNRNPA1"
0.90182693968269,0.0430807002968684,0.13,0.117,1,"BLOC1S6"
0.901876386923389,0.15340912821214,0.107,0.096,1,"RNF216"
0.901922540474592,0.0611641772651004,0.181,0.17,1,"PEF1"
0.901936016026295,-0.0537516932194259,0.223,0.213,1,"CIITA"
0.9021413634089,-0.282678230582101,0.135,0.16,1,"PDCD4"
0.902199333435027,-0.00218577617304636,0.144,0.16,1,"ABI3"
0.90257407957097,-0.256770461162313,0.237,0.255,1,"HNRNPAB"
0.902575075369891,0.0892082706300656,0.6,0.596,1,"VWA1"
0.902782800511907,-0.645270582986591,0.121,0.149,1,"YTHDF3"
0.902955627787784,0.264349665240192,0.242,0.234,1,"ZBTB7A"
0.90299355626461,-0.185169374368796,0.153,0.16,1,"AK3"
0.903108209510492,-0.00325942549547564,0.242,0.234,1,"NASP"
0.903217041182917,0.0905065198646295,0.233,0.234,1,"GNS"
0.903370198746637,-0.0412554771823135,0.102,0.117,1,"SPAAR"
0.904191091298314,0.114691687189257,0.251,0.245,1,"CDC42BPA"
0.904448413020438,-0.0540485458792765,0.153,0.149,1,"BCL6B"
0.904471498016783,0.10297766098908,0.14,0.16,1,"EGLN1"
0.904675922062066,-0.176246695332961,0.2,0.213,1,"HOXB3"
0.905091678665861,-0.113043155353661,0.144,0.138,1,"ATXN10"
0.905264652443181,0.234888993259732,0.153,0.17,1,"VPS4B"
0.905407125075967,-0.0508192117441116,0.14,0.138,1,"CTDSPL2"
0.905615115106944,-0.00685468198152712,0.172,0.16,1,"AIP"
0.905751656467147,-0.219898946216205,0.135,0.128,1,"UBQLN1"
0.906074252157358,-0.463556581749073,0.13,0.149,1,"TMEM170A"
0.906629263871393,0.389010859308604,0.102,0.096,1,"SURF6"
0.906712529205595,-0.0664104348208443,0.223,0.213,1,"CRYBG3"
0.906870275675614,-0.298591792999729,0.102,0.096,1,"OPA1"
0.907400805335853,-0.161656574574518,0.112,0.106,1,"ATG3"
0.908073881739337,-0.218824460569307,0.126,0.117,1,"RAD23B"
0.908111253841223,0.147811385915635,0.107,0.128,1,"UQCC2"
0.908267546678055,-0.466264558373767,0.158,0.17,1,"NRBP1"
0.908333551407495,-0.0928395878916412,0.191,0.191,1,"RCN1"
0.908456301637314,-0.456400350401752,0.107,0.117,1,"DNAJC13"
0.908500422176414,0.0384001879256675,0.363,0.351,1,"IL13RA1"
0.908801913660844,-0.427803158140588,0.093,0.106,1,"DCP1A"
0.908998219394933,0.083013213087299,0.13,0.138,1,"NCKIPSD"
0.909640601409719,-0.271334391019754,0.098,0.106,1,"CKLF"
0.909705025265157,0.00435810623008254,0.126,0.138,1,"PSMD6"
0.910114002547793,-0.0187833992243411,0.367,0.372,1,"VAT1"
0.910139339317416,-0.184179212815268,0.27,0.298,1,"PSMA1"
0.910181043641616,-0.413333832779062,0.074,0.106,1,"ALDH6A1"
0.910436438822036,-0.154306122823116,0.219,0.213,1,"TAF1D"
0.910472449700783,-0.309490044019165,0.126,0.128,1,"UBP1"
0.910559507603751,-0.243922141073321,0.181,0.213,1,"POLR2J"
0.910744189013244,-0.3578192097364,0.093,0.117,1,"ERGIC2"
0.910774641063152,-0.0553257649365768,0.316,0.351,1,"RAB2A"
0.911114476727742,-0.05557723592238,0.102,0.117,1,"CYB5R1"
0.911451815025909,-0.363386837314708,0.102,0.117,1,"TMEM101"
0.911532463834253,0.159308285236667,0.107,0.106,1,"OCIAD2"
0.911591881835977,-0.23677173777031,0.135,0.149,1,"GLRX"
0.911638473164792,-0.183489830886442,0.135,0.17,1,"FAM204A"
0.911935779395407,0.239946456849224,0.153,0.149,1,"UBE2R2"
0.912244412299433,0.407475331737644,0.144,0.138,1,"TIMM10"
0.912387825184539,0.0959911802412286,0.186,0.213,1,"UQCRC2"
0.912665736255205,-0.376800996350148,0.116,0.128,1,"CASP1"
0.912724225783246,-0.132803925222509,0.112,0.128,1,"COA5"
0.912811393019009,0.139028510877821,0.237,0.234,1,"AFF4"
0.912946236964535,-0.252165516501571,0.098,0.117,1,"NBEA"
0.913103707746481,-0.0392294071113624,0.312,0.319,1,"GPBP1"
0.91318403050773,-0.239659969834501,0.26,0.298,1,"TGFB1"
0.913703878647821,0.122867411951283,0.209,0.202,1,"TCEAL8"
0.913742015624463,0.137661587325718,0.172,0.16,1,"ATP5F1A"
0.914153390982871,0.208653663998815,0.214,0.213,1,"KDM5A"
0.914207645265268,-0.0829912533061249,0.153,0.138,1,"UPF1"
0.914261994530337,0.179080827633817,0.126,0.128,1,"KRIT1"
0.914491314521959,-0.220895937959533,0.205,0.213,1,"UPF2"
0.915266963644192,-0.270166397791367,0.163,0.181,1,"ELOC"
0.915267890687571,-0.00518785943710198,0.372,0.383,1,"PET100"
0.915282076319311,-0.161904991999918,0.102,0.117,1,"CYTH3"
0.915941127724583,0.412363338581167,0.102,0.096,1,"COA1"
0.916231163914935,-0.0742107761822399,0.112,0.138,1,"ZNF33A"
0.916304308150736,-0.162145770201042,0.149,0.17,1,"PLCG1"
0.916324239134727,-0.287880346222535,0.135,0.16,1,"CHCHD1"
0.916408078568022,-0.0408761152889494,0.516,0.532,1,"NUCKS1"
0.916551158266911,-0.0628007389386207,0.558,0.574,1,"HNRNPU"
0.916635560883675,-0.384734736736867,0.102,0.117,1,"MINK1"
0.91667180999098,-0.225800153735294,0.144,0.17,1,"EAPP"
0.917468598719265,0.0697768967108695,0.126,0.128,1,"DDX52"
0.917735739253878,-0.168318991146616,0.13,0.16,1,"FAM200B"
0.917998777423069,-0.39375726087341,0.107,0.117,1,"BRD8"
0.919691968708938,-0.204672195265032,0.102,0.106,1,"SUSD6"
0.920234903869574,-0.282118366869829,0.158,0.202,1,"SMU1"
0.920274230665146,-0.0577139802142988,0.116,0.138,1,"AGRN"
0.920531764403286,-0.157490392872842,0.242,0.266,1,"ST6GAL1"
0.920676916912296,-0.168434153324691,0.2,0.234,1,"OSTC"
0.920711481724991,-0.00592403980326978,0.13,0.138,1,"CAMK1"
0.921153568116598,0.0130558616907949,0.195,0.191,1,"STX7"
0.921203918569191,-0.172997272081978,0.121,0.128,1,"POR"
0.921210755033033,0.186550217627823,0.205,0.191,1,"VEZT"
0.921404791031687,-0.642050743521388,0.088,0.106,1,"SNRPA"
0.921543142103024,0.0842046411333763,0.172,0.191,1,"MED4"
0.92169808002019,-0.00984622833599158,0.205,0.202,1,"COPA"
0.92173075981561,0.0356504207979169,0.112,0.106,1,"TK2"
0.921981083945654,0.265417160109167,0.181,0.17,1,"ERP44"
0.92206102637005,0.135561871673036,0.112,0.117,1,"RPS6KA2"
0.922076771959616,-0.400289124719523,0.116,0.128,1,"SQLE"
0.922270953146261,0.3154518599448,0.14,0.128,1,"GATAD1"
0.922397117604368,0.120304092422369,0.112,0.106,1,"DGCR6L"
0.922547483204319,0.167484244749093,0.158,0.149,1,"ZNF521"
0.922551220555908,-0.0759208938724607,0.219,0.213,1,"MAF1"
0.922599592454136,-0.071734997284081,0.135,0.149,1,"MRPL43"
0.922801332578403,-0.238674525131739,0.107,0.106,1,"RAB5IF"
0.922913977232925,-0.404903665802911,0.112,0.128,1,"SNX2"
0.923155485975198,-0.0453767667148751,0.158,0.16,1,"USP1"
0.923534751284844,-0.321457262298547,0.121,0.149,1,"PELO"
0.923734147143589,-0.348533973604518,0.102,0.096,1,"BRD1"
0.924297496214775,-0.0954039001720417,0.358,0.404,1,"CAPZA2"
0.924739256923784,0.104639011680314,0.34,0.34,1,"FDPS"
0.926857713151208,-0.236299643548707,0.242,0.266,1,"THUMPD1"
0.926882469381425,-0.128081084580531,0.144,0.17,1,"DAG1"
0.927155398441669,-0.289433250213126,0.177,0.202,1,"ABI2"
0.927342381935113,0.152965773487542,0.107,0.117,1,"MPG"
0.927821643685497,0.0561875571174029,0.121,0.128,1,"DAP3"
0.927883060292277,-0.149267477587717,0.242,0.266,1,"WWC3"
0.92815346255211,-0.125150934250206,0.293,0.34,1,"PSMB6"
0.928160950221936,0.119170112945323,0.102,0.096,1,"FMC1"
0.928218029779919,-0.185250906115536,0.135,0.17,1,"COMMD7"
0.92848999919264,-0.483249056603714,0.121,0.128,1,"TTC21B"
0.928943288073931,0.0907807297344315,0.13,0.128,1,"MLH3"
0.929391283282225,0.399233707090684,0.107,0.096,1,"MRPL18"
0.929692893484085,0.178858326726425,0.107,0.106,1,"PFDN4"
0.929792429117371,-0.0160467459185816,0.112,0.106,1,"LYRM2"
0.930024982217365,-0.272242196523715,0.2,0.234,1,"USP9X"
0.930038129261997,-0.102462211792252,0.191,0.213,1,"HID1"
0.930059728222353,-0.172372629434047,0.167,0.181,1,"CYTH2"
0.930358563694848,-0.242167505541503,0.149,0.17,1,"JOSD1"
0.930789567506791,0.105595691743009,0.214,0.223,1,"CNPY2"
0.930833415500144,0.105669803253859,0.163,0.16,1,"PPP2CA"
0.930906071651217,0.0104844294545938,0.349,0.383,1,"ABHD17A"
0.931091204128888,-0.293008824978348,0.13,0.128,1,"TTL"
0.931418150814842,0.170091566487175,0.27,0.287,1,"RBMX"
0.931550829351935,0.0432109038038417,0.279,0.287,1,"DNAJC8"
0.931552923610836,0.122525902703235,0.274,0.277,1,"PTBP3"
0.931753556797168,-0.119119851499577,0.088,0.106,1,"SEC24C"
0.932296037566393,-0.225020989247965,0.102,0.128,1,"AKR1A1"
0.933226395502199,-0.203249322046695,0.237,0.255,1,"FYN"
0.934021158012451,-0.280813204457596,0.098,0.106,1,"CREB3L2"
0.934533592584686,0.134989519630647,0.247,0.245,1,"PCNP"
0.934637763791393,-0.0689875173595961,0.126,0.149,1,"SETD3"
0.935065359090912,-0.137754381597624,0.367,0.415,1,"COX7B"
0.935189341005941,-0.498030413586781,0.084,0.106,1,"RNF4"
0.935303080121141,-0.0649300069524288,0.191,0.213,1,"OGT"
0.93543341298117,0.148303370249456,0.102,0.128,1,"ALG5"
0.935575285882677,0.0455219644051862,0.251,0.255,1,"RNF145"
0.935630662797182,-0.0648169326920373,0.149,0.17,1,"PTPN11"
0.935776499117167,-0.0437170961490789,0.112,0.128,1,"GRINA"
0.935895994622331,-0.0846541812768232,0.088,0.106,1,"TRNT1"
0.936044953270417,0.0524178769767277,0.2,0.191,1,"HDAC1"
0.936054213751654,-0.00122012955259243,0.428,0.436,1,"LAMTOR4"
0.936338730388313,0.0409275338484707,0.093,0.106,1,"KANSL1L"
0.936359160816,0.272920974143791,0.149,0.138,1,"UBAC1"
0.936635740344938,0.0748107043933962,0.242,0.245,1,"RNF181"
0.936750553099628,0.0207396511672724,0.237,0.234,1,"COMT"
0.936998906237645,-0.050567726114565,0.112,0.128,1,"AZIN1"
0.937425726412645,-0.0838760156231692,0.126,0.128,1,"RAB12"
0.937456116464403,-0.0290293595964143,0.186,0.181,1,"MALL"
0.937654147072344,-0.469672619471654,0.088,0.106,1,"PPIE"
0.937764110875267,0.247911933609318,0.116,0.106,1,"PTPN4"
0.938415144308053,-0.374285452027786,0.121,0.149,1,"MCMBP"
0.938607331444475,-0.0920533771763814,0.126,0.128,1,"NSL1"
0.938828176717834,0.0551283436254665,0.107,0.106,1,"ABCD3"
0.939248478892576,0.215737625094105,0.167,0.17,1,"BUD31"
0.939789960775267,0.107523985396006,0.107,0.117,1,"ASRGL1"
0.940004013353282,-0.217756326176595,0.107,0.128,1,"CDC42SE2"
0.94001495646709,-0.12828241199553,0.14,0.138,1,"RNF5"
0.940027782324093,0.130221944666197,0.33,0.33,1,"UQCR10"
0.940053024535654,0.157852796259569,0.172,0.17,1,"LUC7L"
0.940139019286193,-0.0974604198265527,0.144,0.16,1,"SMNDC1"
0.940286609178139,0.00563540693577902,0.228,0.255,1,"COMMD2"
0.940445696119163,0.0892054357991124,0.102,0.096,1,"ATP6V1C1"
0.940748590379159,-0.133699906097402,0.144,0.17,1,"DPM2"
0.940770391890954,-0.172874971182884,0.098,0.117,1,"SGK3"
0.94077114840105,-0.287419276683258,0.102,0.106,1,"ACAA1"
0.94082031596006,0.10613939985955,0.112,0.106,1,"NYNRIN"
0.941010504379274,-0.0654004653720993,0.186,0.191,1,"PUS7L"
0.941310038462315,-0.0568385445194107,0.126,0.128,1,"PITPNA"
0.941464535267973,0.0279768401686404,0.102,0.096,1,"VKORC1L1"
0.941914611580083,0.10904223080711,0.47,0.468,1,"RBP5"
0.942159816707197,-0.0894818777534154,0.2,0.213,1,"HMGB2"
0.942386502590962,-0.117604076846576,0.112,0.106,1,"CLASP1"
0.942416740430121,-0.164010579391581,0.237,0.277,1,"CDC42BPB"
0.94248519016289,-0.263197223451832,0.153,0.181,1,"TMEM150C"
0.94256357161412,0.118940910964975,0.219,0.234,1,"CPLX1"
0.942859236348291,0.0527737684800004,0.14,0.128,1,"GAK"
0.943041293561694,0.280874276420778,0.14,0.138,1,"ANKH"
0.943314766095588,0.0337484200361994,0.181,0.202,1,"TMED7"
0.943698014228621,-0.535689913280497,0.088,0.106,1,"GIPC3"
0.943959486022416,-0.0987483607025794,0.326,0.33,1,"CREBRF"
0.944384239459869,-0.0348023425884667,0.158,0.149,1,"KLHL9"
0.944649285957158,-0.21130699935289,0.13,0.138,1,"UGP2"
0.944896946921948,-0.188277900742708,0.144,0.149,1,"RBM12B"
0.945022552569675,0.139036274011517,0.135,0.138,1,"LYPLA1"
0.945525566086975,-0.090831688014456,0.177,0.191,1,"GSPT1"
0.945525794545765,-0.185998449366394,0.107,0.128,1,"HTRA2"
0.945813484056753,0.0177006350224012,0.121,0.138,1,"CARD10"
0.945934196160168,0.0470900980697643,0.2,0.202,1,"ARFGEF1"
0.945961816399747,-0.0490978329323463,0.153,0.149,1,"TMX3"
0.946099599673747,-0.0387426072753988,0.242,0.277,1,"PDAP1"
0.946185370983303,0.0478246302354795,0.163,0.181,1,"USP14"
0.946373246421133,0.230239663289955,0.102,0.106,1,"C2CD2"
0.946390722855956,0.0542280686491446,0.107,0.096,1,"ZBTB11"
0.946427845157118,0.0578010728327392,0.135,0.138,1,"KATNBL1"
0.946522185105134,0.0497768312084405,0.13,0.128,1,"SPTLC1"
0.94698025719254,0.0156987923760996,0.163,0.17,1,"EPB41L4A"
0.947128334858626,-0.128105173457373,0.177,0.17,1,"CDK12"
0.947209170103729,-0.13524181485007,0.112,0.117,1,"EXT2"
0.947282577369243,0.0239415352103067,0.409,0.415,1,"TMEM109"
0.947578370227604,-0.0303480662508403,0.172,0.17,1,"ZNF22"
0.947634368608233,-0.0307938219854204,0.135,0.138,1,"GATAD2B"
0.947731596157976,-0.0617262801990706,0.26,0.287,1,"SLC39A10"
0.948019376543919,0.0939853915975555,0.121,0.138,1,"VPS4A"
0.948431395528012,-0.193568280561248,0.13,0.138,1,"AMIGO2"
0.948646062485786,0.115350841643555,0.13,0.128,1,"PHAX"
0.948708948706789,0.121540014622362,0.13,0.128,1,"METRN"
0.949028220627668,-0.134267335084016,0.256,0.266,1,"SHROOM4"
0.949287471304458,-0.219259467745911,0.181,0.213,1,"IK"
0.949451414037562,-0.0375521587649779,0.163,0.191,1,"UBE2L6"
0.949967022077236,-0.125350753958486,0.107,0.106,1,"ATG16L2"
0.950055267198807,-0.303576147920852,0.088,0.106,1,"CHERP"
0.950109676197914,0.293684012975868,0.177,0.17,1,"C1D"
0.950226643657064,-0.124600154645541,0.112,0.117,1,"KCMF1"
0.950666358856236,-0.301976325961964,0.191,0.202,1,"CTSO"
0.95093180186181,-0.260646063397049,0.13,0.149,1,"SPATS2L"
0.951349674367527,-0.0764617925385915,0.191,0.213,1,"OSBPL1A"
0.951375660005866,-0.127004298678824,0.098,0.117,1,"CHORDC1"
0.951447138934869,-0.284400809685093,0.107,0.117,1,"AP3D1"
0.951503930923658,-0.0960654916782817,0.353,0.372,1,"SP100"
0.951614545682668,-0.413249223965146,0.102,0.117,1,"DYNC1LI1"
0.951717322264212,-0.10679410264495,0.126,0.138,1,"SH2B3"
0.951788789075287,-0.155922157926681,0.126,0.128,1,"SEC16A"
0.951874239938807,-0.142323723944856,0.116,0.117,1,"SUCLG1"
0.951971967090522,-0.197396302629716,0.121,0.138,1,"IGF1R"
0.952048461648406,0.0587485005888851,0.2,0.202,1,"PPP6R3"
0.952113540434206,-0.0926962806896028,0.53,0.564,1,"EID1"
0.952503345678707,0.292590216157242,0.149,0.16,1,"HGSNAT"
0.952504906104466,0.340578184199285,0.121,0.117,1,"GLOD4"
0.952670014245166,0.169206267538548,0.102,0.096,1,"SYNRG"
0.952821841638436,-0.112456843007348,0.14,0.16,1,"SLC38A10"
0.95285777033827,-0.0112149094687166,0.391,0.404,1,"MTDH"
0.95305880195675,-0.0566401515691548,0.158,0.17,1,"CD58"
0.953278449207441,-0.0624467084810457,0.13,0.128,1,"SH3GL1"
0.953295545403376,0.0260155823526405,0.144,0.138,1,"TSPYL1"
0.953415888705591,0.0291348628622757,0.088,0.106,1,"EIF4E2"
0.953927664953917,-0.597183033629021,0.116,0.128,1,"ARL8B"
0.953980068483476,-0.263148619494504,0.121,0.128,1,"NSFL1C"
0.954082670829463,-0.175199217241387,0.172,0.191,1,"DNAJC21"
0.954958244926001,-0.0293436066110336,0.121,0.117,1,"TRIM4"
0.955160673965347,-0.0320944928501047,0.135,0.138,1,"CUEDC2"
0.95552106058126,0.2294143490476,0.14,0.128,1,"TKT"
0.955934366588402,-0.133631475520829,0.177,0.202,1,"KRR1"
0.956621406197417,-0.151598495817688,0.126,0.138,1,"TRAPPC4"
0.956725675441036,0.107351726761345,0.121,0.117,1,"ZC3H6"
0.956860548635125,0.163846812868265,0.223,0.255,1,"ESD"
0.956905136200484,0.105828405357876,0.13,0.138,1,"UBA2"
0.957170775872716,-0.255132152168627,0.107,0.117,1,"MMP24OS"
0.957435312287053,0.0792749355191771,0.102,0.096,1,"MFF"
0.957463246675641,-0.0048482441079587,0.651,0.66,1,"KDR"
0.957547170518268,-0.0120482222013265,0.307,0.34,1,"CLK1"
0.95767566091649,0.0434467986444107,0.279,0.298,1,"CLSTN1"
0.957801623784117,-0.0397098478262653,0.312,0.319,1,"ANXA11"
0.957869618511921,-0.338944032582145,0.098,0.106,1,"UCHL5"
0.957895148067432,0.0116447816902049,0.191,0.223,1,"ACTR10"
0.957932931961364,-0.131339339067163,0.298,0.319,1,"ATP2B4"
0.958002631083652,0.338035104322473,0.135,0.149,1,"RELA"
0.958037442048229,0.27980652713769,0.247,0.245,1,"PSMD8"
0.95827589767572,0.148206238956627,0.167,0.181,1,"FBXO7"
0.958455887036557,-0.10108298930779,0.34,0.372,1,"MAN1A1"
0.958524713547546,-0.0450353944414519,0.284,0.319,1,"ZNF638"
0.958654714354688,-0.0147095124725451,0.433,0.447,1,"NDUFA13"
0.958887356763167,-0.227570271428534,0.107,0.128,1,"MED30"
0.959575010810425,-0.075280354959901,0.158,0.17,1,"SAMD9"
0.959613689438566,0.110820450273872,0.414,0.436,1,"DOCK6"
0.959801508357196,0.159739037620561,0.158,0.16,1,"DGUOK"
0.960024574416295,-0.101291290362336,0.2,0.213,1,"TMEM230"
0.960050426243722,-0.0377813128268889,0.298,0.319,1,"SPTLC2"
0.960080601532466,-0.153519050614304,0.112,0.128,1,"RPRD2"
0.960612720655753,0.0228541182887058,0.107,0.117,1,"PLEKHM2"
0.96075103516671,0.0842276548075128,0.102,0.096,1,"ZNF260"
0.961372008203889,0.281499593337086,0.098,0.106,1,"SLC4A2"
0.961423610639299,-0.173303221606474,0.121,0.128,1,"SAMD1"
0.961888519428762,0.182422242253415,0.116,0.128,1,"MID1"
0.961946234688679,0.0235138201616775,0.214,0.213,1,"TCF7L1"
0.962040835150347,0.094038648021862,0.126,0.128,1,"ANKRD13A"
0.962126320217642,-0.458710328330078,0.121,0.138,1,"FAM91A1"
0.962501261317334,-0.0960475569177091,0.121,0.138,1,"MTF2"
0.962900766191122,-0.222259269854807,0.172,0.191,1,"EXOC5"
0.96290490242066,0.264479167818116,0.284,0.287,1,"NDUFA12"
0.963015062704427,0.0540633097838985,0.135,0.138,1,"AKR7A2"
0.963060276505984,-0.471016909797073,0.093,0.106,1,"HSPH1"
0.963171785932863,-0.126088903477499,0.279,0.298,1,"PDGFD"
0.96342601004364,0.0321252022167379,0.13,0.128,1,"URM1"
0.963433205215668,0.0626174400706561,0.293,0.309,1,"STAG2"
0.963920308068344,-0.0885882065628182,0.214,0.234,1,"POLR2F"
0.964094647380464,-0.285900723389391,0.158,0.17,1,"LRPPRC"
0.964410662255757,-0.0267529483356632,0.237,0.245,1,"TUFM"
0.964429674529678,-0.00676974956546195,0.121,0.138,1,"C14orf119"
0.964518755410979,-0.122279448778094,0.13,0.138,1,"SMC4"
0.964532414942376,-0.30446035745115,0.102,0.117,1,"RABL6"
0.964672377227063,-0.0591110559467624,0.093,0.106,1,"SYVN1"
0.965075309910992,-0.120144394984302,0.102,0.106,1,"TDG"
0.965566700068821,0.323570350700737,0.112,0.117,1,"SDHAF2"
0.965790504872583,-0.0367075612647787,0.163,0.181,1,"NDUFA10"
0.965794524709971,-0.12800227998302,0.302,0.33,1,"SRSF10"
0.965922656126463,0.311945964991792,0.107,0.106,1,"NAPG"
0.965923624838746,-0.401559957845889,0.088,0.106,1,"JADE2"
0.965986337742519,0.0586233658421884,0.991,0.989,1,"MT-ND4"
0.966407177876054,-0.333176069423589,0.205,0.234,1,"UBE3A"
0.966942667134478,-0.0637170254077643,0.2,0.202,1,"WWP1"
0.967097514011487,-0.361395663147367,0.177,0.202,1,"FNBP1L"
0.967109116086005,0.115526817827768,0.191,0.191,1,"ZNF704"
0.967580659879144,0.121334682293626,0.381,0.383,1,"EIF1AX"
0.967687739976563,-0.126280101905457,0.112,0.128,1,"CTDNEP1"
0.9677482699962,0.180915017479319,0.144,0.138,1,"PPP1R35"
0.967786986126762,-0.0480891600099891,0.237,0.266,1,"MRPL41"
0.968007456642798,-0.122016972972994,0.14,0.149,1,"BRD3"
0.968060322559582,0.00515033888361316,0.321,0.34,1,"PDIA6"
0.968160704224474,-0.230815213498121,0.144,0.17,1,"CASC3"
0.968259338098814,-0.21273542089675,0.219,0.245,1,"TMED10"
0.968458105082372,-0.303362829489501,0.107,0.106,1,"SLC50A1"
0.968567221100654,-0.0978816354757271,0.158,0.16,1,"GAPVD1"
0.968857064391381,-0.196311173592827,0.102,0.117,1,"ZRANB1"
0.969219018060331,-0.1309068801961,0.158,0.17,1,"CSNK1G3"
0.969332733121532,-0.055085610326042,0.121,0.128,1,"RASA4"
0.969480771892044,-0.0288215531444864,0.326,0.34,1,"SMAD5"
0.969616098578624,-0.114798380216933,0.288,0.33,1,"RAB1B"
0.969707769628964,0.0292508974328013,0.135,0.16,1,"COPRS"
0.970140455825021,0.340154039241776,0.107,0.106,1,"C1orf52"
0.97021266817052,0.126923724265755,0.205,0.202,1,"C1orf56"
0.97047145998083,-0.16215789446638,0.158,0.181,1,"UBALD2"
0.970479588498199,-0.0427202257749006,0.112,0.128,1,"MOV10"
0.970944630426033,-0.0102208189687421,0.144,0.149,1,"KANK2"
0.971347135139816,0.0248793429856525,0.219,0.223,1,"TAP1"
0.971475374511956,0.0272915925951996,0.112,0.117,1,"ZCCHC14"
0.971624914685329,0.00678451972080195,0.163,0.16,1,"ARHGAP21"
0.971810818603511,0.0296073784670282,0.223,0.234,1,"NTHL1"
0.971981995740037,-0.303937399400412,0.093,0.106,1,"NKAP"
